,gene1,gene2,ins,mPath,score
2414,G:HGNC:8923,G:HGNC:3280,2,GTG,0.10526315789473684
2415,G:HGNC:8923,G:HGNC:3280,1,GMG,0.08
2416,G:HGNC:8923,G:HGNC:3279,1,GTG,0.06060606060606061
2417,G:HGNC:8923,G:HGNC:3279,2,GMG,0.10256410256410256
2418,G:HGNC:8923,G:HGNC:26347,1,GMG,0.09090909090909091
2419,G:HGNC:8923,G:HGNC:3278,1,GTG,0.05263157894736842
2420,G:HGNC:8923,G:HGNC:3278,1,GMG,0.09090909090909091
2421,G:HGNC:8923,G:HGNC:3277,2,GTG,0.08695652173913043
2422,G:HGNC:8923,G:HGNC:3277,1,GMG,0.08695652173913043
2423,G:HGNC:8923,G:HGNC:3275,1,GTG,0.05714285714285714
2424,G:HGNC:8923,G:HGNC:3275,1,GMG,0.06060606060606061
2425,G:HGNC:8923,G:HGNC:3274,1,GTG,0.058823529411764705
2426,G:HGNC:8923,G:HGNC:3274,1,GMG,0.09523809523809523
2427,G:HGNC:8923,G:HGNC:3273,2,GTG,0.10810810810810811
2428,G:HGNC:8923,G:HGNC:3272,2,GTG,0.12903225806451613
2429,G:HGNC:8923,G:HGNC:3270,1,GTG,0.06896551724137931
2430,G:HGNC:8923,G:HGNC:3270,1,GMG,0.08695652173913043
2431,G:HGNC:8923,G:HGNC:24656,1,GTG,0.06060606060606061
2432,G:HGNC:8923,G:HGNC:18138,1,GTG,0.0625
2433,G:HGNC:8923,G:HGNC:24460,1,GTG,0.0625
2434,G:HGNC:8923,G:HGNC:24460,1,GMG,0.07407407407407407
2435,G:HGNC:8923,G:HGNC:3282,2,GTG,0.1
2436,G:HGNC:8923,G:HGNC:3282,3,GMG,0.14634146341463414
2437,G:HGNC:8923,G:HGNC:3284,1,GTG,0.05263157894736842
2438,G:HGNC:8923,G:HGNC:3284,1,GMG,0.03333333333333333
2439,G:HGNC:8923,G:HGNC:18683,1,GTG,0.031746031746031744
2440,G:HGNC:8923,G:HGNC:18683,2,GMG,0.05128205128205128
2441,G:HGNC:8923,G:HGNC:3285,1,GTG,0.05714285714285714
2442,G:HGNC:8923,G:HGNC:3287,2,GTG,0.07017543859649122
2443,G:HGNC:8923,G:HGNC:3293,1,GTG,0.058823529411764705
2444,G:HGNC:8923,G:HGNC:3293,1,GMG,0.09090909090909091
2445,G:HGNC:8923,G:HGNC:31837,1,GTG,0.07142857142857142
2446,G:HGNC:8923,G:HGNC:3288,1,GTG,0.045454545454545456
2447,G:HGNC:8923,G:HGNC:3290,1,GMG,0.0625
2448,G:HGNC:8923,G:HGNC:16687,1,GTG,0.05263157894736842
2449,G:HGNC:8923,G:HGNC:3296,1,GTG,0.029850746268656716
2450,G:HGNC:8923,G:HGNC:3296,1,GMG,0.06896551724137931
2451,G:HGNC:8923,G:HGNC:3297,1,GTG,0.05263157894736842
2452,G:HGNC:8923,G:HGNC:3297,4,GMG,0.10126582278481013
2453,G:HGNC:8923,G:HGNC:3298,1,GTG,0.06451612903225806
2454,G:HGNC:8923,G:HGNC:12741,1,GTG,0.047619047619047616
2455,G:HGNC:8923,G:HGNC:3299,1,GTG,0.05128205128205128
2456,G:HGNC:8923,G:HGNC:3299,1,GMG,0.03076923076923077
2457,G:HGNC:8923,G:HGNC:3300,1,GTG,0.047619047619047616
2458,G:HGNC:8923,G:HGNC:3300,1,GMG,0.05263157894736842
2459,G:HGNC:8923,G:HGNC:3301,1,GTG,0.05555555555555555
2460,G:HGNC:8923,G:HGNC:30793,1,GTG,0.0625
2461,G:HGNC:8923,G:HGNC:6159,2,GTG,0.08695652173913043
2462,G:HGNC:8923,G:HGNC:6159,1,GMG,0.05555555555555555
2463,G:HGNC:8923,G:HGNC:14197,1,GTG,0.07692307692307693
2464,G:HGNC:8923,G:HGNC:14198,1,GMG,0.08333333333333333
2465,G:HGNC:8923,G:HGNC:3309,1,GTG,0.030303030303030304
2466,G:HGNC:8923,G:HGNC:3312,1,GTG,0.041666666666666664
2467,G:HGNC:8923,G:HGNC:3313,1,GMG,0.024096385542168676
2468,G:HGNC:8923,G:HGNC:3314,1,GMG,0.03508771929824561
2469,G:HGNC:8923,G:HGNC:3317,1,GTG,0.0625
2470,G:HGNC:8923,G:HGNC:3318,1,GTG,0.044444444444444446
2471,G:HGNC:8923,G:HGNC:3319,3,GMG,0.15789473684210525
2472,G:HGNC:8923,G:HGNC:3321,2,GMG,0.056338028169014086
2473,G:HGNC:8923,G:HGNC:3326,1,GTG,0.05263157894736842
2474,G:HGNC:8923,G:HGNC:3326,2,GMG,0.042105263157894736
2475,G:HGNC:8923,G:HGNC:16286,1,GTG,0.05263157894736842
2476,G:HGNC:8923,G:HGNC:17233,1,GTG,0.0625
2477,G:HGNC:8923,G:HGNC:25334,1,GTG,0.08
2478,G:HGNC:8923,G:HGNC:19853,1,GMG,0.02247191011235955
2479,G:HGNC:8923,G:HGNC:30771,1,GMG,0.1111111111111111
2480,G:HGNC:8923,G:HGNC:11619,1,GTG,0.05714285714285714
2481,G:HGNC:8923,G:HGNC:11617,1,GTG,0.05714285714285714
2482,G:HGNC:8923,G:HGNC:14416,1,GMG,0.1
2483,G:HGNC:8923,G:HGNC:15829,1,GMG,0.034482758620689655
2484,G:HGNC:8923,G:HGNC:5959,1,GTG,0.05405405405405406
2485,G:HGNC:8923,G:HGNC:18248,1,GTG,0.06896551724137931
2486,G:HGNC:8923,G:HGNC:18248,1,GMG,0.020618556701030927
2487,G:HGNC:8923,G:HGNC:30617,1,GTG,0.07142857142857142
2488,G:HGNC:8923,G:HGNC:25976,1,GTG,0.07142857142857142
2489,G:HGNC:8923,G:HGNC:28957,1,GMG,0.023255813953488372
2490,G:HGNC:8923,G:HGNC:23999,1,GMG,0.028985507246376812
2491,G:HGNC:8923,G:HGNC:28430,1,GMG,0.09090909090909091
2492,G:HGNC:8923,G:HGNC:24301,1,GMG,0.025
2493,G:HGNC:8923,G:HGNC:7864,1,GTG,0.07142857142857142
2494,G:HGNC:8923,G:HGNC:3331,1,GMG,0.08
2495,G:HGNC:8923,G:HGNC:19880,1,GTG,0.03773584905660377
2496,G:HGNC:8923,G:HGNC:3330,2,GTG,0.10526315789473684
2497,G:HGNC:8923,G:HGNC:3330,1,GMG,0.09090909090909091
2498,G:HGNC:8923,G:HGNC:1316,2,GMG,0.08
2499,G:HGNC:8923,G:HGNC:18197,1,GTG,0.07142857142857142
2500,G:HGNC:8923,G:HGNC:3334,1,GTG,0.03125
2501,G:HGNC:8923,G:HGNC:3335,1,GMG,0.1
2502,G:HGNC:8923,G:HGNC:18071,1,GMG,0.05128205128205128
2503,G:HGNC:8923,G:HGNC:3340,1,GTG,0.044444444444444446
2504,G:HGNC:8923,G:HGNC:3341,1,GTG,0.05128205128205128
2505,G:HGNC:8923,G:HGNC:3343,3,GMG,0.05042016806722689
2506,G:HGNC:8923,G:HGNC:18271,1,GTG,0.05405405405405406
2507,G:HGNC:8923,G:HGNC:18271,1,GMG,0.01834862385321101
2508,G:HGNC:8923,G:HGNC:29129,2,GTG,0.13333333333333333
2509,G:HGNC:8923,G:HGNC:3346,1,GTG,0.04081632653061224
2510,G:HGNC:8923,G:HGNC:3346,1,GMG,0.1111111111111111
2511,G:HGNC:8923,G:HGNC:24622,1,GTG,0.08
2512,G:HGNC:8923,G:HGNC:3350,2,GTG,0.0784313725490196
2513,G:HGNC:8923,G:HGNC:3350,1,GMG,0.06896551724137931
2514,G:HGNC:8923,G:HGNC:3353,2,GTG,0.11428571428571428
2515,G:HGNC:8923,G:HGNC:3354,2,GTG,0.1111111111111111
2516,G:HGNC:8923,G:HGNC:24599,1,GTG,0.06666666666666667
2517,G:HGNC:8923,G:HGNC:30365,1,GMG,0.1
2518,G:HGNC:8923,G:HGNC:25474,1,GMG,0.08333333333333333
2519,G:HGNC:8923,G:HGNC:2259,1,GTG,0.06896551724137931
2520,G:HGNC:8923,G:HGNC:2259,1,GMG,0.06060606060606061
2521,G:HGNC:8923,G:HGNC:3355,1,GTG,0.045454545454545456
2522,G:HGNC:8923,G:HGNC:3357,1,GMG,0.06896551724137931
2523,G:HGNC:8923,G:HGNC:3358,1,GTG,0.044444444444444446
2524,G:HGNC:8923,G:HGNC:3359,1,GTG,0.0625
2525,G:HGNC:8923,G:HGNC:23409,1,GTG,0.06451612903225806
2526,G:HGNC:8923,G:HGNC:23409,1,GMG,0.04878048780487805
2527,G:HGNC:8923,G:HGNC:3363,1,GTG,0.05405405405405406
2528,G:HGNC:8923,G:HGNC:3363,3,GMG,0.07407407407407407
2529,G:HGNC:8923,G:HGNC:3364,1,GTG,0.06060606060606061
2530,G:HGNC:8923,G:HGNC:3367,1,GMG,0.024096385542168676
2531,G:HGNC:8923,G:HGNC:3368,1,GMG,0.08
2532,G:HGNC:8923,G:HGNC:19745,1,GMG,0.027777777777777776
2533,G:HGNC:8923,G:HGNC:10667,2,GMG,0.11764705882352941
2534,G:HGNC:8923,G:HGNC:28526,1,GMG,0.03125
2535,G:HGNC:8923,G:HGNC:3372,1,GTG,0.038461538461538464
2536,G:HGNC:8923,G:HGNC:3373,1,GTG,0.015503875968992248
2537,G:HGNC:8923,G:HGNC:3373,2,GMG,0.07142857142857142
2538,G:HGNC:8923,G:HGNC:11958,2,GMG,0.16666666666666666
2539,G:HGNC:8923,G:HGNC:3374,1,GTG,0.034482758620689655
2540,G:HGNC:8923,G:HGNC:3377,1,GTG,0.038461538461538464
2541,G:HGNC:8923,G:HGNC:3378,1,GTG,0.06896551724137931
2542,G:HGNC:8923,G:HGNC:3379,2,GTG,0.0975609756097561
2543,G:HGNC:8923,G:HGNC:3379,3,GMG,0.23076923076923078
2544,G:HGNC:8923,G:HGNC:3380,1,GTG,0.043478260869565216
2545,G:HGNC:8923,G:HGNC:3380,1,GMG,0.05405405405405406
2546,G:HGNC:8923,G:HGNC:19818,1,GTG,0.05714285714285714
2547,G:HGNC:8923,G:HGNC:19819,1,GTG,0.038461538461538464
2548,G:HGNC:8923,G:HGNC:11529,1,GTG,0.046511627906976744
2549,G:HGNC:8923,G:HGNC:17572,1,GMG,0.05555555555555555
2550,G:HGNC:8923,G:HGNC:3386,1,GTG,0.024096385542168676
2551,G:HGNC:8923,G:HGNC:3386,1,GMG,0.03508771929824561
2552,G:HGNC:8923,G:HGNC:3388,1,GMG,0.02197802197802198
2553,G:HGNC:8923,G:HGNC:3390,1,GTG,0.03225806451612903
2554,G:HGNC:8923,G:HGNC:3390,2,GMG,0.1111111111111111
2555,G:HGNC:8923,G:HGNC:3391,1,GTG,0.045454545454545456
2556,G:HGNC:8923,G:HGNC:3392,2,GTG,0.058823529411764705
2557,G:HGNC:8923,G:HGNC:3393,1,GTG,0.023809523809523808
2558,G:HGNC:8923,G:HGNC:3394,1,GTG,0.03636363636363636
2559,G:HGNC:8923,G:HGNC:3395,2,GTG,0.09523809523809523
2560,G:HGNC:8923,G:HGNC:3396,1,GTG,0.05555555555555555
2561,G:HGNC:8923,G:HGNC:3401,1,GMG,0.10526315789473684
2562,G:HGNC:8923,G:HGNC:3402,2,GTG,0.08
2563,G:HGNC:8923,G:HGNC:21604,1,GTG,0.05714285714285714
2564,G:HGNC:8923,G:HGNC:18639,1,GTG,0.0625
2565,G:HGNC:8923,G:HGNC:18639,1,GMG,0.08
2566,G:HGNC:8923,G:HGNC:18235,1,GTG,0.0625
2567,G:HGNC:8923,G:HGNC:3416,1,GTG,0.058823529411764705
2568,G:HGNC:8923,G:HGNC:15932,1,GMG,0.06896551724137931
2569,G:HGNC:8923,G:HGNC:3418,1,GTG,0.043478260869565216
2570,G:HGNC:8923,G:HGNC:3418,1,GMG,0.07692307692307693
2571,G:HGNC:8923,G:HGNC:3420,1,GTG,0.03508771929824561
2572,G:HGNC:8923,G:HGNC:21295,2,GTG,0.11428571428571428
2573,G:HGNC:8923,G:HGNC:21296,2,GTG,0.10526315789473684
2574,G:HGNC:8923,G:HGNC:3419,1,GTG,0.0392156862745098
2575,G:HGNC:8923,G:HGNC:24634,1,GTG,0.0625
2576,G:HGNC:8923,G:HGNC:24634,3,GMG,0.10714285714285714
2577,G:HGNC:8923,G:HGNC:3423,1,GTG,0.05
2578,G:HGNC:8923,G:HGNC:3424,1,GTG,0.06060606060606061
2579,G:HGNC:8923,G:HGNC:18173,2,GTG,0.0784313725490196
2580,G:HGNC:8923,G:HGNC:18173,1,GMG,0.07692307692307693
2581,G:HGNC:8923,G:HGNC:29499,1,GMG,0.05714285714285714
2582,G:HGNC:8923,G:HGNC:3430,1,GTG,0.023255813953488372
2583,G:HGNC:8923,G:HGNC:3430,1,GMG,0.024096385542168676
2584,G:HGNC:8923,G:HGNC:3431,1,GMG,0.044444444444444446
2585,G:HGNC:8923,G:HGNC:3432,1,GTG,0.02531645569620253
2586,G:HGNC:8923,G:HGNC:15842,2,GMG,0.06779661016949153
2587,G:HGNC:8923,G:HGNC:17072,4,GMG,0.10666666666666667
2588,G:HGNC:8923,G:HGNC:3433,1,GTG,0.02666666666666667
2589,G:HGNC:8923,G:HGNC:3433,1,GMG,0.031746031746031744
2590,G:HGNC:8923,G:HGNC:3434,2,GTG,0.0449438202247191
2591,G:HGNC:8923,G:HGNC:20794,1,GTG,0.06060606060606061
2592,G:HGNC:8923,G:HGNC:20794,1,GMG,0.046511627906976744
2593,G:HGNC:8923,G:HGNC:3439,1,GMG,0.05
2594,G:HGNC:8923,G:HGNC:3444,1,GTG,0.0625
2595,G:HGNC:8923,G:HGNC:1187,1,GMG,0.06451612903225806
2596,G:HGNC:8923,G:HGNC:29205,3,GMG,0.0821917808219178
2597,G:HGNC:8923,G:HGNC:23994,1,GMG,0.043478260869565216
2598,G:HGNC:8923,G:HGNC:30541,1,GMG,0.07142857142857142
2599,G:HGNC:8923,G:HGNC:16947,1,GMG,0.07142857142857142
2600,G:HGNC:8923,G:HGNC:1356,1,GTG,0.05405405405405406
2601,G:HGNC:8923,G:HGNC:29208,1,GTG,0.05714285714285714
2602,G:HGNC:8923,G:HGNC:23703,1,GMG,0.06060606060606061
2603,G:HGNC:8923,G:HGNC:3449,1,GMG,0.034482758620689655
2604,G:HGNC:8923,G:HGNC:13280,1,GMG,0.03773584905660377
2605,G:HGNC:8923,G:HGNC:18311,1,GTG,0.05555555555555555
2606,G:HGNC:8923,G:HGNC:18185,1,GTG,0.04
2607,G:HGNC:8923,G:HGNC:42970,1,GMG,0.03636363636363636
2608,G:HGNC:8923,G:HGNC:24645,2,GMG,0.13793103448275862
2609,G:HGNC:8923,G:HGNC:3465,2,GTG,0.11764705882352941
2610,G:HGNC:8923,G:HGNC:15898,2,GMG,0.0784313725490196
2611,G:HGNC:8923,G:HGNC:16856,1,GTG,0.05
2612,G:HGNC:8923,G:HGNC:16856,1,GMG,0.0392156862745098
2613,G:HGNC:8923,G:HGNC:3467,1,GTG,0.0196078431372549
2614,G:HGNC:8923,G:HGNC:3471,2,GMG,0.17391304347826086
2615,G:HGNC:8923,G:HGNC:22211,2,GMG,0.04819277108433735
2616,G:HGNC:8923,G:HGNC:3477,1,GTG,0.05555555555555555
2617,G:HGNC:8923,G:HGNC:3477,1,GMG,0.037037037037037035
2618,G:HGNC:8923,G:HGNC:3481,1,GTG,0.06896551724137931
2619,G:HGNC:8923,G:HGNC:3482,1,GTG,0.07407407407407407
2620,G:HGNC:8923,G:HGNC:3483,2,GTG,0.10810810810810811
2621,G:HGNC:8923,G:HGNC:24649,1,GTG,0.06666666666666667
2622,G:HGNC:8923,G:HGNC:25575,1,GTG,0.0625
2623,G:HGNC:8923,G:HGNC:25575,1,GMG,0.09090909090909091
2624,G:HGNC:8923,G:HGNC:3488,1,GMG,0.02857142857142857
2625,G:HGNC:8923,G:HGNC:3489,1,GTG,0.047619047619047616
2626,G:HGNC:8923,G:HGNC:3493,1,GMG,0.1111111111111111
2627,G:HGNC:8923,G:HGNC:3495,1,GTG,0.05
2628,G:HGNC:8923,G:HGNC:3495,1,GMG,0.04081632653061224
2629,G:HGNC:8923,G:HGNC:3499,1,GMG,0.08333333333333333
2630,G:HGNC:8923,G:HGNC:3501,1,GTG,0.05405405405405406
2631,G:HGNC:8923,G:HGNC:30464,1,GMG,0.029411764705882353
2632,G:HGNC:8923,G:HGNC:20234,1,GTG,0.044444444444444446
2633,G:HGNC:8923,G:HGNC:3503,2,GTG,0.10256410256410256
2634,G:HGNC:8923,G:HGNC:3508,1,GMG,0.06896551724137931
2635,G:HGNC:8923,G:HGNC:26115,1,GTG,0.0625
2636,G:HGNC:8923,G:HGNC:30380,1,GTG,0.04878048780487805
2637,G:HGNC:8923,G:HGNC:24968,1,GTG,0.05714285714285714
2638,G:HGNC:8923,G:HGNC:24968,2,GMG,0.09090909090909091
2639,G:HGNC:8923,G:HGNC:30378,1,GTG,0.05714285714285714
2640,G:HGNC:8923,G:HGNC:30378,1,GMG,0.09523809523809523
2641,G:HGNC:8923,G:HGNC:30389,1,GTG,0.046511627906976744
2642,G:HGNC:8923,G:HGNC:10696,1,GTG,0.05405405405405406
2643,G:HGNC:8923,G:HGNC:23196,1,GTG,0.06060606060606061
2644,G:HGNC:8923,G:HGNC:17085,2,GMG,0.16
2645,G:HGNC:8923,G:HGNC:23214,1,GTG,0.058823529411764705
2646,G:HGNC:8923,G:HGNC:23214,3,GMG,0.1111111111111111
2647,G:HGNC:8923,G:HGNC:24659,1,GTG,0.05128205128205128
2648,G:HGNC:8923,G:HGNC:24659,1,GMG,0.021505376344086023
2649,G:HGNC:8923,G:HGNC:17286,1,GTG,0.058823529411764705
2650,G:HGNC:8923,G:HGNC:17097,1,GTG,0.043478260869565216
2651,G:HGNC:8923,G:HGNC:17097,3,GMG,0.044444444444444446
2652,G:HGNC:8923,G:HGNC:17944,1,GTG,0.041666666666666664
2653,G:HGNC:8923,G:HGNC:18189,1,GTG,0.04
2654,G:HGNC:8923,G:HGNC:24662,1,GTG,0.044444444444444446
2655,G:HGNC:8923,G:HGNC:19055,1,GTG,0.04878048780487805
2656,G:HGNC:8923,G:HGNC:28112,1,GTG,0.043478260869565216
2657,G:HGNC:8923,G:HGNC:17035,1,GTG,0.041666666666666664
2658,G:HGNC:8923,G:HGNC:9137,2,GTG,0.07272727272727272
2659,G:HGNC:8923,G:HGNC:9138,1,GTG,0.03571428571428571
2660,G:HGNC:8923,G:HGNC:3513,1,GTG,0.041666666666666664
2661,G:HGNC:8923,G:HGNC:3513,1,GMG,0.058823529411764705
2662,G:HGNC:8923,G:HGNC:3520,1,GTG,0.05128205128205128
2663,G:HGNC:8923,G:HGNC:21555,1,GTG,0.06666666666666667
2664,G:HGNC:8923,G:HGNC:3526,2,GMG,0.125
2665,G:HGNC:8923,G:HGNC:3527,1,GTG,0.024390243902439025
2666,G:HGNC:8923,G:HGNC:3527,1,GMG,0.038461538461538464
2667,G:HGNC:8923,G:HGNC:33738,1,GTG,0.07692307692307693
2668,G:HGNC:8923,G:HGNC:12691,2,GTG,0.03389830508474576
2669,G:HGNC:8923,G:HGNC:12691,1,GMG,0.05
2670,G:HGNC:8923,G:HGNC:3535,2,GTG,0.05194805194805195
2671,G:HGNC:8923,G:HGNC:3535,3,GMG,0.09523809523809523
2672,G:HGNC:8923,G:HGNC:3539,1,GMG,0.02702702702702703
2673,G:HGNC:8923,G:HGNC:3540,1,GMG,0.022988505747126436
2674,G:HGNC:8923,G:HGNC:3541,1,GMG,0.043478260869565216
2675,G:HGNC:8923,G:HGNC:3542,1,GMG,0.09523809523809523
2676,G:HGNC:8923,G:HGNC:3551,1,GTG,0.05405405405405406
2677,G:HGNC:8923,G:HGNC:3529,1,GTG,0.058823529411764705
2678,G:HGNC:8923,G:HGNC:14685,1,GTG,0.0392156862745098
2679,G:HGNC:8923,G:HGNC:14685,1,GMG,0.05405405405405406
2680,G:HGNC:8923,G:HGNC:3530,1,GTG,0.045454545454545456
2681,G:HGNC:8923,G:HGNC:3534,1,GMG,0.1
2682,G:HGNC:8923,G:HGNC:3553,1,GMG,0.046511627906976744
2683,G:HGNC:8923,G:HGNC:26171,1,GTG,0.07142857142857142
2684,G:HGNC:8923,G:HGNC:3555,2,GTG,0.08695652173913043
2685,G:HGNC:8923,G:HGNC:3556,1,GTG,0.07407407407407407
2686,G:HGNC:8923,G:HGNC:3557,2,GTG,0.08888888888888889
2687,G:HGNC:8923,G:HGNC:3557,1,GMG,0.0625
2688,G:HGNC:8923,G:HGNC:3559,2,GTG,0.09302325581395349
2689,G:HGNC:8923,G:HGNC:3560,2,GTG,0.07692307692307693
2690,G:HGNC:8923,G:HGNC:3561,1,GTG,0.06896551724137931
2691,G:HGNC:8923,G:HGNC:3562,1,GTG,0.05714285714285714
2692,G:HGNC:8923,G:HGNC:3563,1,GTG,0.07692307692307693
2693,G:HGNC:8923,G:HGNC:34524,1,GTG,0.08333333333333333
2694,G:HGNC:8923,G:HGNC:3573,1,GTG,0.023529411764705882
2695,G:HGNC:8923,G:HGNC:3573,1,GMG,0.08333333333333333
2696,G:HGNC:8923,G:HGNC:3574,1,GMG,0.025974025974025976
2697,G:HGNC:8923,G:HGNC:3575,1,GMG,0.08
2698,G:HGNC:8923,G:HGNC:30459,3,GMG,0.05660377358490566
2699,G:HGNC:8923,G:HGNC:3578,1,GTG,0.041666666666666664
2700,G:HGNC:8923,G:HGNC:3578,1,GMG,0.08695652173913043
2701,G:HGNC:8923,G:HGNC:3579,2,GTG,0.13333333333333333
2702,G:HGNC:8923,G:HGNC:14169,1,GTG,0.0625
2703,G:HGNC:8923,G:HGNC:24252,1,GMG,0.07407407407407407
2704,G:HGNC:8923,G:HGNC:25318,1,GMG,0.1111111111111111
2705,G:HGNC:8923,G:HGNC:13749,1,GMG,0.1
2706,G:HGNC:8923,G:HGNC:1253,1,GTG,0.07142857142857142
2707,G:HGNC:8923,G:HGNC:18664,1,GTG,0.0625
2708,G:HGNC:8923,G:HGNC:18664,1,GMG,0.022222222222222223
2709,G:HGNC:8923,G:HGNC:18405,1,GMG,0.024691358024691357
2710,G:HGNC:8923,G:HGNC:19367,1,GTG,0.07692307692307693
2711,G:HGNC:8923,G:HGNC:19367,1,GMG,0.05
2712,G:HGNC:8923,G:HGNC:1335,1,GTG,0.07692307692307693
2713,G:HGNC:8923,G:HGNC:23015,1,GTG,0.05263157894736842
2714,G:HGNC:8923,G:HGNC:23017,1,GMG,0.03389830508474576
2715,G:HGNC:8923,G:HGNC:22140,1,GTG,0.045454545454545456
2716,G:HGNC:8923,G:HGNC:25373,1,GMG,0.06896551724137931
2717,G:HGNC:8923,G:HGNC:25216,1,GTG,0.06060606060606061
2718,G:HGNC:8923,G:HGNC:25216,1,GMG,0.05555555555555555
2719,G:HGNC:8923,G:HGNC:28968,1,GMG,0.06060606060606061
2720,G:HGNC:8923,G:HGNC:1336,1,GMG,0.03333333333333333
2721,G:HGNC:8923,G:HGNC:24044,1,GTG,0.07692307692307693
2722,G:HGNC:8923,G:HGNC:24805,1,GTG,0.08333333333333333
2723,G:HGNC:8923,G:HGNC:30602,1,GTG,0.08333333333333333
2724,G:HGNC:8923,G:HGNC:33593,1,GTG,0.08333333333333333
2725,G:HGNC:8923,G:HGNC:28530,1,GMG,0.06666666666666667
2726,G:HGNC:8923,G:HGNC:21357,2,GMG,0.08333333333333333
2727,G:HGNC:8923,G:HGNC:32554,1,GTG,0.08
2728,G:HGNC:8923,G:HGNC:26306,1,GMG,0.044444444444444446
2729,G:HGNC:8923,G:HGNC:24520,3,GMG,0.17142857142857143
2730,G:HGNC:8923,G:HGNC:26773,1,GMG,0.05714285714285714
2731,G:HGNC:8923,G:HGNC:31419,1,GMG,0.06451612903225806
2732,G:HGNC:8923,G:HGNC:23726,3,GMG,0.1875
2733,G:HGNC:8923,G:HGNC:28587,1,GTG,0.08333333333333333
2734,G:HGNC:8923,G:HGNC:25087,1,GTG,0.07692307692307693
2735,G:HGNC:8923,G:HGNC:1333,1,GMG,0.1111111111111111
2736,G:HGNC:8923,G:HGNC:1313,1,GMG,0.022727272727272728
2737,G:HGNC:8923,G:HGNC:13247,1,GTG,0.07692307692307693
2738,G:HGNC:8923,G:HGNC:13247,2,GMG,0.18181818181818182
2739,G:HGNC:8923,G:HGNC:24587,1,GTG,0.07142857142857142
2740,G:HGNC:8923,G:HGNC:28593,1,GTG,0.07407407407407407
2741,G:HGNC:8923,G:HGNC:28593,2,GMG,0.02666666666666667
2742,G:HGNC:8923,G:HGNC:22202,1,GTG,0.08333333333333333
2743,G:HGNC:8923,G:HGNC:21084,2,GMG,0.06779661016949153
2744,G:HGNC:8923,G:HGNC:28029,1,GMG,0.09523809523809523
2745,G:HGNC:8923,G:HGNC:25911,1,GMG,0.03508771929824561
2746,G:HGNC:8923,G:HGNC:25032,1,GTG,0.07692307692307693
2747,G:HGNC:8923,G:HGNC:25378,1,GTG,0.06896551724137931
2748,G:HGNC:8923,G:HGNC:17865,1,GTG,0.06666666666666667
2749,G:HGNC:8923,G:HGNC:17865,1,GMG,0.0625
2750,G:HGNC:8923,G:HGNC:28999,2,GMG,0.06060606060606061
2751,G:HGNC:8923,G:HGNC:27016,1,GTG,0.07692307692307693
2752,G:HGNC:8923,G:HGNC:27016,2,GMG,0.11764705882352941
2753,G:HGNC:8923,G:HGNC:19829,2,GMG,0.08
2754,G:HGNC:8923,G:HGNC:22412,1,GTG,0.09090909090909091
2755,G:HGNC:8923,G:HGNC:16822,1,GMG,0.047619047619047616
2756,G:HGNC:8923,G:HGNC:25195,1,GMG,0.045454545454545456
2757,G:HGNC:8923,G:HGNC:15811,1,GMG,0.1111111111111111
2758,G:HGNC:8923,G:HGNC:16100,1,GTG,0.07692307692307693
2759,G:HGNC:8923,G:HGNC:16170,1,GTG,0.08695652173913043
2760,G:HGNC:8923,G:HGNC:25563,1,GMG,0.038461538461538464
2761,G:HGNC:8923,G:HGNC:33858,3,GMG,0.06666666666666667
2762,G:HGNC:8923,G:HGNC:14163,1,GTG,0.07692307692307693
2763,G:HGNC:8923,G:HGNC:26813,3,GMG,0.047244094488188976
2764,G:HGNC:8923,G:HGNC:29170,1,GTG,0.05405405405405406
2765,G:HGNC:8923,G:HGNC:3584,1,GTG,0.05405405405405406
2766,G:HGNC:8923,G:HGNC:3584,4,GMG,0.13793103448275862
2767,G:HGNC:8923,G:HGNC:3585,1,GTG,0.04878048780487805
2768,G:HGNC:8923,G:HGNC:3585,2,GMG,0.14285714285714285
2769,G:HGNC:8923,G:HGNC:3588,1,GTG,0.05714285714285714
2770,G:HGNC:8923,G:HGNC:25568,1,GTG,0.06666666666666667
2771,G:HGNC:8923,G:HGNC:23527,1,GTG,0.06060606060606061
2772,G:HGNC:8923,G:HGNC:26222,1,GMG,0.08
2773,G:HGNC:8923,G:HGNC:3591,1,GTG,0.05714285714285714
2774,G:HGNC:8923,G:HGNC:3591,1,GMG,0.09090909090909091
2775,G:HGNC:8923,G:HGNC:16460,1,GTG,0.05405405405405406
2776,G:HGNC:8923,G:HGNC:3592,1,GTG,0.06060606060606061
2777,G:HGNC:8923,G:HGNC:17800,1,GTG,0.058823529411764705
2778,G:HGNC:8923,G:HGNC:11920,2,GTG,0.07017543859649122
2779,G:HGNC:8923,G:HGNC:37128,1,GTG,0.09090909090909091
2780,G:HGNC:8923,G:HGNC:11936,1,GTG,0.030303030303030304
2781,G:HGNC:8923,G:HGNC:11936,1,GMG,0.05555555555555555
2782,G:HGNC:8923,G:HGNC:3594,2,GTG,0.06557377049180328
2783,G:HGNC:8923,G:HGNC:3594,2,GMG,0.06666666666666667
2784,G:HGNC:8923,G:HGNC:24676,1,GMG,0.04878048780487805
2785,G:HGNC:8923,G:HGNC:26150,1,GMG,0.1
2786,G:HGNC:8923,G:HGNC:3595,1,GTG,0.045454545454545456
2787,G:HGNC:8923,G:HGNC:3596,1,GTG,0.06451612903225806
