,gene1,gene2,ins,mPath,score
373,G:HGNC:9236,G:HGNC:14623,2,GTG,0.03076923076923077
374,G:HGNC:9236,G:HGNC:14624,2,GTG,0.03076923076923077
375,G:HGNC:9236,G:HGNC:14625,3,GTG,0.047244094488188976
376,G:HGNC:9236,G:HGNC:14626,5,GTG,0.07042253521126761
377,G:HGNC:9236,G:HGNC:14628,62,GDpDpDG,0.08020698576972833
378,G:HGNC:9236,G:HGNC:14628,3,GTG,0.046511627906976744
379,G:HGNC:9236,G:HGNC:30777,3,GTG,0.046153846153846156
380,G:HGNC:9236,G:HGNC:14629,5,GTG,0.07194244604316546
381,G:HGNC:9236,G:HGNC:24357,1,GTG,0.015748031496062992
382,G:HGNC:9236,G:HGNC:1748,49,GDpDpDG,0.07200587803085966
383,G:HGNC:9236,G:HGNC:1748,4,GTG,0.04519774011299435
384,G:HGNC:9236,G:HGNC:1759,2,GTG,0.021052631578947368
385,G:HGNC:9236,G:HGNC:1762,34,GDpDpDG,0.05944055944055944
386,G:HGNC:9236,G:HGNC:1764,11,GPdPdPG,0.01134020618556701
387,G:HGNC:9236,G:HGNC:1764,2,GTG,0.023668639053254437
388,G:HGNC:9236,G:HGNC:1767,1,GTG,0.013605442176870748
389,G:HGNC:9236,G:HGNC:1753,2,GTG,0.023121387283236993
390,G:HGNC:9236,G:HGNC:1754,2,GTG,0.027210884353741496
391,G:HGNC:9236,G:HGNC:1756,1,GTG,0.013071895424836602
392,G:HGNC:9236,G:HGNC:13733,22,GDpDpDG,0.07357859531772576
393,G:HGNC:9236,G:HGNC:13733,1,GTG,0.014184397163120567
394,G:HGNC:9236,G:HGNC:15902,1,GTG,0.013793103448275862
395,G:HGNC:9236,G:HGNC:18231,2,GTG,0.02857142857142857
396,G:HGNC:9236,G:HGNC:7521,2,GTG,0.028985507246376812
397,G:HGNC:9236,G:HGNC:13234,2,GTG,0.030303030303030304
398,G:HGNC:9236,G:HGNC:1769,1,GTG,0.014598540145985401
399,G:HGNC:9236,G:HGNC:1722,10,GPdPdPG,0.00848536274925753
400,G:HGNC:9236,G:HGNC:1722,10,GTG,0.09803921568627451
401,G:HGNC:9236,G:HGNC:1771,1,GPdPdPG,0.0006323110970597534
402,G:HGNC:9236,G:HGNC:1771,6,GTG,0.06936416184971098
403,G:HGNC:9236,G:HGNC:14002,5,GTG,0.07575757575757576
404,G:HGNC:9236,G:HGNC:30833,2,GTG,0.03076923076923077
405,G:HGNC:9236,G:HGNC:1772,2,GTG,0.029850746268656716
406,G:HGNC:9236,G:HGNC:1773,9,GPdPdPG,0.007919049714034315
407,G:HGNC:9236,G:HGNC:1773,9,GTG,0.10344827586206896
408,G:HGNC:9236,G:HGNC:1774,1,GDpDG,0.03278688524590164
409,G:HGNC:9236,G:HGNC:1774,109,GDpDpDG,0.11854268624252311
410,G:HGNC:9236,G:HGNC:1774,1,GPdPdPG,0.0009915716410510659
411,G:HGNC:9236,G:HGNC:1774,6,GTG,0.05
412,G:HGNC:9236,G:HGNC:1775,1,GPdPdPG,0.0010282776349614395
413,G:HGNC:9236,G:HGNC:1775,8,GTG,0.08333333333333333
414,G:HGNC:9236,G:HGNC:1776,1,GTG,0.014285714285714285
415,G:HGNC:9236,G:HGNC:18672,17,GDpDpDG,0.05985915492957746
416,G:HGNC:9236,G:HGNC:18672,5,GTG,0.06172839506172839
417,G:HGNC:9236,G:HGNC:18673,5,GTG,0.0625
418,G:HGNC:9236,G:HGNC:1777,5,GDpDpDG,0.02079002079002079
419,G:HGNC:9236,G:HGNC:1777,5,GTG,0.05952380952380952
420,G:HGNC:9236,G:HGNC:1778,8,GTG,0.09937888198757763
421,G:HGNC:9236,G:HGNC:1779,6,GTG,0.08759124087591241
422,G:HGNC:9236,G:HGNC:1780,9,GTG,0.10404624277456648
423,G:HGNC:9236,G:HGNC:1770,292,GDpDpDG,0.043794525684289466
424,G:HGNC:9236,G:HGNC:1770,2,GTG,0.028985507246376812
425,G:HGNC:9236,G:HGNC:1730,1,GTG,0.014705882352941176
426,G:HGNC:9236,G:HGNC:1729,2,GTG,0.028985507246376812
427,G:HGNC:9236,G:HGNC:24224,6,GTG,0.07792207792207792
428,G:HGNC:9236,G:HGNC:1733,193,GDpDpDG,0.041541110632802414
429,G:HGNC:9236,G:HGNC:1733,8,GTG,0.1
430,G:HGNC:9236,G:HGNC:8883,3,GTG,0.043478260869565216
431,G:HGNC:9236,G:HGNC:14434,18,GPdPdPG,0.015577672003461706
432,G:HGNC:9236,G:HGNC:14434,3,GTG,0.04477611940298507
433,G:HGNC:9236,G:HGNC:8749,9,GPdPdPG,0.008035714285714285
434,G:HGNC:9236,G:HGNC:8749,3,GTG,0.04195804195804196
435,G:HGNC:9236,G:HGNC:8750,9,GPdPdPG,0.008046490835940992
436,G:HGNC:9236,G:HGNC:8750,2,GTG,0.030303030303030304
437,G:HGNC:9236,G:HGNC:8751,2,GTG,0.030303030303030304
438,G:HGNC:9236,G:HGNC:19338,2,GTG,0.029850746268656716
439,G:HGNC:9236,G:HGNC:21420,4,GTG,0.05925925925925926
440,G:HGNC:9236,G:HGNC:21050,1,GTG,0.014598540145985401
441,G:HGNC:9236,G:HGNC:1781,9,GPdPdPG,0.008046490835940992
442,G:HGNC:9236,G:HGNC:1781,4,GTG,0.05925925925925926
443,G:HGNC:9236,G:HGNC:1782,9,GPdPdPG,0.008046490835940992
444,G:HGNC:9236,G:HGNC:1782,2,GTG,0.03007518796992481
445,G:HGNC:9236,G:HGNC:15483,2,GTG,0.02962962962962963
446,G:HGNC:9236,G:HGNC:19287,1,GTG,0.015503875968992248
447,G:HGNC:9236,G:HGNC:11411,160,GDpDpDG,0.05212575338002932
448,G:HGNC:9236,G:HGNC:11411,4,GTG,0.05263157894736842
449,G:HGNC:9236,G:HGNC:1784,4,GPdPdPG,0.0041109969167523125
450,G:HGNC:9236,G:HGNC:1784,12,GTG,0.12371134020618557
451,G:HGNC:9236,G:HGNC:1785,2,GDpDpDG,0.00954653937947494
452,G:HGNC:9236,G:HGNC:1785,11,GTG,0.11956521739130435
453,G:HGNC:9236,G:HGNC:1786,226,GDpDpDG,0.09262295081967213
454,G:HGNC:9236,G:HGNC:1786,5,GTG,0.06535947712418301
455,G:HGNC:9236,G:HGNC:1787,5,GTG,0.06711409395973154
456,G:HGNC:9236,G:HGNC:24325,3,GTG,0.04477611940298507
457,G:HGNC:9236,G:HGNC:30545,2,GTG,0.031746031746031744
458,G:HGNC:9236,G:HGNC:1788,4,GTG,0.05517241379310345
459,G:HGNC:9236,G:HGNC:34341,1,GTG,0.015625
460,G:HGNC:9236,G:HGNC:1789,4,GTG,0.057971014492753624
461,G:HGNC:9236,G:HGNC:1790,6,GTG,0.08163265306122448
462,G:HGNC:9236,G:HGNC:1791,3,GTG,0.044444444444444446
463,G:HGNC:9236,G:HGNC:24913,1,GTG,0.015503875968992248
464,G:HGNC:9236,G:HGNC:1795,5,GPdPdPG,0.004780114722753346
465,G:HGNC:9236,G:HGNC:1795,1,GTG,0.014388489208633094
466,G:HGNC:9236,G:HGNC:17104,54,GDpDpDG,0.07764198418404025
467,G:HGNC:9236,G:HGNC:17104,2,GTG,0.0273972602739726
468,G:HGNC:9236,G:HGNC:33710,1,GTG,0.016129032258064516
469,G:HGNC:9236,G:HGNC:1798,1,GTG,0.016129032258064516
470,G:HGNC:9236,G:HGNC:1799,1,GTG,0.015873015873015872
471,G:HGNC:9236,G:HGNC:29999,1,GTG,0.016129032258064516
472,G:HGNC:9236,G:HGNC:14383,1,GTG,0.016129032258064516
473,G:HGNC:9236,G:HGNC:1800,1,GTG,0.015037593984962405
474,G:HGNC:9236,G:HGNC:1802,60,GDpDpDG,0.11080332409972299
475,G:HGNC:9236,G:HGNC:24576,151,GDpDpDG,0.0752366716492277
476,G:HGNC:9236,G:HGNC:24576,6,GTG,0.07643312101910828
477,G:HGNC:9236,G:HGNC:26928,1,GTG,0.015748031496062992
478,G:HGNC:9236,G:HGNC:1805,9,GTG,0.12949640287769784
479,G:HGNC:9236,G:HGNC:1806,10,GTG,0.13245033112582782
480,G:HGNC:9236,G:HGNC:1808,9,GTG,0.13138686131386862
481,G:HGNC:9236,G:HGNC:1809,1,GTG,0.015384615384615385
482,G:HGNC:9236,G:HGNC:23920,1,GTG,0.015384615384615385
483,G:HGNC:9236,G:HGNC:1810,1,GTG,0.015503875968992248
484,G:HGNC:9236,G:HGNC:23921,1,GTG,0.015503875968992248
485,G:HGNC:9236,G:HGNC:1811,3,GTG,0.043795620437956206
486,G:HGNC:9236,G:HGNC:23030,2,GTG,0.031007751937984496
487,G:HGNC:9236,G:HGNC:1814,4,GTG,0.041884816753926704
488,G:HGNC:9236,G:HGNC:1817,1,GTG,0.013986013986013986
489,G:HGNC:9236,G:HGNC:1818,4,GTG,0.055944055944055944
490,G:HGNC:9236,G:HGNC:1820,2,GTG,0.029197080291970802
491,G:HGNC:9236,G:HGNC:31948,1,GTG,0.015748031496062992
492,G:HGNC:9236,G:HGNC:31951,1,GTG,0.016
493,G:HGNC:9236,G:HGNC:1833,18,GTG,0.2033898305084746
494,G:HGNC:9236,G:HGNC:1834,14,GPdPdPG,0.014263881813550688
495,G:HGNC:9236,G:HGNC:1834,15,GTG,0.16129032258064516
496,G:HGNC:9236,G:HGNC:1835,6,GTG,0.08695652173913043
497,G:HGNC:9236,G:HGNC:1836,6,GTG,0.08633093525179857
498,G:HGNC:9236,G:HGNC:1837,12,GTG,0.16326530612244897
499,G:HGNC:9236,G:HGNC:24218,4,GTG,0.06060606060606061
500,G:HGNC:9236,G:HGNC:1840,1,GTG,0.015267175572519083
501,G:HGNC:9236,G:HGNC:1848,6,GDpDpDG,0.02962962962962963
502,G:HGNC:9236,G:HGNC:1848,1,GPdPdPG,0.0010314595152140279
503,G:HGNC:9236,G:HGNC:1848,3,GTG,0.039473684210526314
504,G:HGNC:9236,G:HGNC:3308,2,GTG,0.02857142857142857
505,G:HGNC:9236,G:HGNC:24609,1,GTG,0.015267175572519083
506,G:HGNC:9236,G:HGNC:2549,3,GTG,0.04225352112676056
507,G:HGNC:9236,G:HGNC:2550,1,GTG,0.015037593984962405
508,G:HGNC:9236,G:HGNC:11967,1,GTG,0.014388489208633094
509,G:HGNC:9236,G:HGNC:14015,1,GTG,0.014084507042253521
510,G:HGNC:9236,G:HGNC:14058,1,GTG,0.015151515151515152
511,G:HGNC:9236,G:HGNC:14059,2,GTG,0.030534351145038167
512,G:HGNC:9236,G:HGNC:1850,2,GTG,0.025974025974025976
513,G:HGNC:9236,G:HGNC:3231,1,GTG,0.014598540145985401
514,G:HGNC:9236,G:HGNC:3230,2,GTG,0.02857142857142857
515,G:HGNC:9236,G:HGNC:29213,2,GTG,0.027777777777777776
516,G:HGNC:9236,G:HGNC:32553,2,GTG,0.03076923076923077
517,G:HGNC:9236,G:HGNC:24153,1,GTG,0.014814814814814815
518,G:HGNC:9236,G:HGNC:1851,6,GTG,0.08391608391608392
519,G:HGNC:9236,G:HGNC:1852,2,GTG,0.030303030303030304
520,G:HGNC:9236,G:HGNC:28272,2,GTG,0.032
521,G:HGNC:9236,G:HGNC:1854,5,GTG,0.0684931506849315
522,G:HGNC:9236,G:HGNC:1856,52,GDpDpDG,0.10420841683366733
523,G:HGNC:9236,G:HGNC:1856,5,GTG,0.06172839506172839
524,G:HGNC:9236,G:HGNC:1857,150,GDpDpDG,0.045655151422918885
525,G:HGNC:9236,G:HGNC:1857,10,GTG,0.12048192771084337
526,G:HGNC:9236,G:HGNC:17268,4,GTG,0.05970149253731343
527,G:HGNC:9236,G:HGNC:3968,3,GTG,0.046153846153846156
528,G:HGNC:9236,G:HGNC:17272,103,GDpDpDG,0.07706696595585484
529,G:HGNC:9236,G:HGNC:17272,5,GTG,0.06493506493506493
530,G:HGNC:9236,G:HGNC:29479,3,GTG,0.046153846153846156
531,G:HGNC:9236,G:HGNC:17879,3,GTG,0.046875
532,G:HGNC:9236,G:HGNC:18352,2,GTG,0.031496062992125984
533,G:HGNC:9236,G:HGNC:30873,3,GTG,0.046153846153846156
534,G:HGNC:9236,G:HGNC:28152,3,GTG,0.046511627906976744
535,G:HGNC:9236,G:HGNC:32933,4,GTG,0.06153846153846154
536,G:HGNC:9236,G:HGNC:21347,2,GTG,0.030534351145038167
537,G:HGNC:9236,G:HGNC:23163,7,GTG,0.09859154929577464
538,G:HGNC:9236,G:HGNC:25787,8,GTG,0.11347517730496454
539,G:HGNC:9236,G:HGNC:21348,4,GTG,0.06060606060606061
540,G:HGNC:9236,G:HGNC:29920,1,GTG,0.014388489208633094
541,G:HGNC:9236,G:HGNC:21488,4,GTG,0.05755395683453238
542,G:HGNC:9236,G:HGNC:11422,4,GTG,0.058394160583941604
543,G:HGNC:9236,G:HGNC:28209,11,GDpDpDG,0.04573804573804574
544,G:HGNC:9236,G:HGNC:28209,1,GTG,0.015151515151515152
545,G:HGNC:9236,G:HGNC:12370,97,GDpDpDG,0.06296656929568321
546,G:HGNC:9236,G:HGNC:12370,2,GTG,0.029411764705882353
547,G:HGNC:9236,G:HGNC:29356,1,GTG,0.015625
548,G:HGNC:9236,G:HGNC:1161,35,GDpDpDG,0.07423117709437964
549,G:HGNC:9236,G:HGNC:1161,1,GTG,0.014184397163120567
550,G:HGNC:9236,G:HGNC:30794,101,GDpDpDG,0.08691910499139414
551,G:HGNC:9236,G:HGNC:30794,3,GTG,0.04285714285714286
552,G:HGNC:9236,G:HGNC:21561,2,GTG,0.03007518796992481
553,G:HGNC:9236,G:HGNC:25815,94,GDpDpDG,0.09848088004190676
554,G:HGNC:9236,G:HGNC:25815,2,GTG,0.029197080291970802
555,G:HGNC:9236,G:HGNC:29076,3,GTG,0.04477611940298507
556,G:HGNC:9236,G:HGNC:29972,4,GTG,0.05970149253731343
557,G:HGNC:9236,G:HGNC:25547,3,GTG,0.044444444444444446
558,G:HGNC:9236,G:HGNC:25727,3,GTG,0.045454545454545456
559,G:HGNC:9236,G:HGNC:25740,18,GDpDpDG,0.04240282685512368
560,G:HGNC:9236,G:HGNC:25740,1,GTG,0.015267175572519083
561,G:HGNC:9236,G:HGNC:17966,18,GDpDpDG,0.05834683954619125
562,G:HGNC:9236,G:HGNC:17966,2,GTG,0.029850746268656716
563,G:HGNC:9236,G:HGNC:25309,2,GTG,0.02962962962962963
564,G:HGNC:9236,G:HGNC:25907,2,GTG,0.028985507246376812
565,G:HGNC:9236,G:HGNC:25141,1,GTG,0.015748031496062992
566,G:HGNC:9236,G:HGNC:26244,3,GTG,0.045454545454545456
567,G:HGNC:9236,G:HGNC:24866,27,GDpDpDG,0.05454545454545454
568,G:HGNC:9236,G:HGNC:24866,1,GTG,0.015384615384615385
569,G:HGNC:9236,G:HGNC:26690,179,GDpDpDG,0.06255460422855146
570,G:HGNC:9236,G:HGNC:26690,2,GTG,0.029411764705882353
571,G:HGNC:9236,G:HGNC:29264,1,GTG,0.015151515151515152
572,G:HGNC:9236,G:HGNC:29511,5,GTG,0.06756756756756757
573,G:HGNC:9236,G:HGNC:29086,22,GDpDpDG,0.061452513966480445
574,G:HGNC:9236,G:HGNC:29086,3,GTG,0.044444444444444446
575,G:HGNC:9236,G:HGNC:29298,170,GDpDpDG,0.07538802660753881
576,G:HGNC:9236,G:HGNC:29298,3,GTG,0.043795620437956206
577,G:HGNC:9236,G:HGNC:21107,3,GTG,0.045454545454545456
578,G:HGNC:9236,G:HGNC:29182,14,GDpDpDG,0.04590163934426229
579,G:HGNC:9236,G:HGNC:29182,4,GTG,0.057971014492753624
580,G:HGNC:9236,G:HGNC:28920,2,GTG,0.030534351145038167
581,G:HGNC:9236,G:HGNC:28364,2,GTG,0.032
582,G:HGNC:9236,G:HGNC:25515,2,GTG,0.028985507246376812
583,G:HGNC:9236,G:HGNC:1859,5,GTG,0.06711409395973154
584,G:HGNC:9236,G:HGNC:29021,1,GDpDG,0.022222222222222223
585,G:HGNC:9236,G:HGNC:29021,194,GDpDpDG,0.06776108976597975
586,G:HGNC:9236,G:HGNC:29021,6,GTG,0.07792207792207792
587,G:HGNC:9236,G:HGNC:29366,1,GTG,0.014705882352941176
588,G:HGNC:9236,G:HGNC:44659,1,GTG,0.015503875968992248
589,G:HGNC:9236,G:HGNC:24238,2,GTG,0.030303030303030304
590,G:HGNC:9236,G:HGNC:24289,1,GTG,0.014814814814814815
591,G:HGNC:9236,G:HGNC:19256,1,GTG,0.014814814814814815
592,G:HGNC:9236,G:HGNC:21699,3,GTG,0.044444444444444446
593,G:HGNC:9236,G:HGNC:14253,53,GDpDpDG,0.09549549549549549
594,G:HGNC:9236,G:HGNC:14253,2,GTG,0.028985507246376812
595,G:HGNC:9236,G:HGNC:14076,2,GTG,0.029411764705882353
596,G:HGNC:9236,G:HGNC:23752,3,GTG,0.04477611940298507
597,G:HGNC:9236,G:HGNC:23747,1,GTG,0.015267175572519083
598,G:HGNC:9236,G:HGNC:23749,1,GTG,0.015267175572519083
599,G:HGNC:9236,G:HGNC:23826,4,GTG,0.05925925925925926
600,G:HGNC:9236,G:HGNC:2205,79,GDpDpDG,0.09234365867913501
601,G:HGNC:9236,G:HGNC:2205,7,GTG,0.08974358974358974
602,G:HGNC:9236,G:HGNC:1863,30,GPdPdPG,0.029154518950437316
603,G:HGNC:9236,G:HGNC:1863,2,GTG,0.02857142857142857
604,G:HGNC:9236,G:HGNC:1865,1,GTG,0.014925373134328358
605,G:HGNC:9236,G:HGNC:1866,1,GTG,0.014598540145985401
606,G:HGNC:9236,G:HGNC:1867,3,GTG,0.0392156862745098
607,G:HGNC:9236,G:HGNC:1868,1,GTG,0.014598540145985401
608,G:HGNC:9236,G:HGNC:1869,3,GTG,0.039473684210526314
609,G:HGNC:9236,G:HGNC:29523,3,GTG,0.043478260869565216
610,G:HGNC:9236,G:HGNC:30540,2,GTG,0.030534351145038167
611,G:HGNC:9236,G:HGNC:26684,1,GDpDpDG,0.0032102728731942215
612,G:HGNC:9236,G:HGNC:25631,1,GDpDpDG,0.003305785123966942
613,G:HGNC:9236,G:HGNC:17229,2,GTG,0.031746031746031744
614,G:HGNC:9236,G:HGNC:16053,1,GTG,0.015625
615,G:HGNC:9236,G:HGNC:26530,16,GDpDpDG,0.04938271604938271
616,G:HGNC:9236,G:HGNC:26530,1,GTG,0.015267175572519083
617,G:HGNC:9236,G:HGNC:26456,1,GTG,0.015625
618,G:HGNC:9236,G:HGNC:26676,1,GTG,0.015873015873015872
619,G:HGNC:9236,G:HGNC:26107,1,GTG,0.015037593984962405
620,G:HGNC:9236,G:HGNC:33776,1,GTG,0.016
621,G:HGNC:9236,G:HGNC:27843,2,GTG,0.031007751937984496
622,G:HGNC:9236,G:HGNC:21405,1,GTG,0.015503875968992248
623,G:HGNC:9236,G:HGNC:1301,3,GDpDpDG,0.006185567010309278
624,G:HGNC:9236,G:HGNC:1301,3,GTG,0.046153846153846156
625,G:HGNC:9236,G:HGNC:28554,1,GTG,0.016
626,G:HGNC:9236,G:HGNC:28188,8,GDpDpDG,0.027777777777777776
627,G:HGNC:9236,G:HGNC:28188,1,GTG,0.015748031496062992
628,G:HGNC:9236,G:HGNC:1260,77,GDpDpDG,0.1010498687664042
629,G:HGNC:9236,G:HGNC:1260,1,GTG,0.014814814814814815
630,G:HGNC:9236,G:HGNC:1037,11,GDpDpDG,0.013563501849568433
631,G:HGNC:9236,G:HGNC:1037,24,GPdPdPG,0.015810276679841896
632,G:HGNC:9236,G:HGNC:1037,1,GTG,0.014814814814814815
633,G:HGNC:9236,G:HGNC:18292,13,GDpDpDG,0.0377906976744186
634,G:HGNC:9236,G:HGNC:18292,1,GTG,0.014388489208633094
635,G:HGNC:9236,G:HGNC:33983,1,GTG,0.014814814814814815
636,G:HGNC:9236,G:HGNC:2771,15,GDpDpDG,0.04862236628849271
637,G:HGNC:9236,G:HGNC:1873,1,GTG,0.015151515151515152
638,G:HGNC:9236,G:HGNC:4883,65,GDpDpDG,0.07202216066481995
639,G:HGNC:9236,G:HGNC:4883,30,GPdPdPG,0.01725625539257981
640,G:HGNC:9236,G:HGNC:4883,1,GTG,0.014814814814814815
641,G:HGNC:9236,G:HGNC:4888,54,GDpDpDG,0.07272727272727272
642,G:HGNC:9236,G:HGNC:4888,3,GTG,0.04477611940298507
643,G:HGNC:9236,G:HGNC:4890,3,GTG,0.04580152671755725
644,G:HGNC:9236,G:HGNC:24668,34,GDpDpDG,0.0921409214092141
645,G:HGNC:9236,G:HGNC:24668,3,GTG,0.045454545454545456
646,G:HGNC:9236,G:HGNC:5394,23,GDpDpDG,0.02545655783065855
647,G:HGNC:9236,G:HGNC:5394,30,GPdPdPG,0.01725625539257981
648,G:HGNC:9236,G:HGNC:5394,2,GTG,0.029197080291970802
649,G:HGNC:9236,G:HGNC:1874,9,GPdPdPG,0.008185538881309686
650,G:HGNC:9236,G:HGNC:1874,3,GTG,0.0379746835443038
651,G:HGNC:9236,G:HGNC:1875,61,GDpDpDG,0.05942523136872869
652,G:HGNC:9236,G:HGNC:1875,1,GTG,0.014598540145985401
653,G:HGNC:9236,G:HGNC:1876,4,GTG,0.046242774566473986
654,G:HGNC:9236,G:HGNC:8864,1,GTG,0.014705882352941176
655,G:HGNC:9236,G:HGNC:1884,50,GDpDpDG,0.11013215859030837
656,G:HGNC:9236,G:HGNC:1884,2,GPdPG,0.04597701149425287
657,G:HGNC:9236,G:HGNC:1884,135,GPdPdPG,0.1295585412667946
658,G:HGNC:9236,G:HGNC:1884,5,GTG,0.056179775280898875
659,G:HGNC:9236,G:HGNC:1885,4,GTG,0.05755395683453238
660,G:HGNC:9236,G:HGNC:21367,7,GTG,0.0915032679738562
661,G:HGNC:9236,G:HGNC:16721,2,GTG,0.03125
662,G:HGNC:9236,G:HGNC:16722,2,GTG,0.03125
663,G:HGNC:9236,G:HGNC:1886,4,GTG,0.05925925925925926
664,G:HGNC:9236,G:HGNC:16451,3,GTG,0.045454545454545456
665,G:HGNC:9236,G:HGNC:1888,8,GTG,0.12213740458015267
666,G:HGNC:9236,G:HGNC:17429,1,GTG,0.015037593984962405
667,G:HGNC:9236,G:HGNC:25931,1,GTG,0.015503875968992248
668,G:HGNC:9236,G:HGNC:15528,2,GTG,0.031007751937984496
669,G:HGNC:9236,G:HGNC:1907,2,GTG,0.029411764705882353
670,G:HGNC:9236,G:HGNC:28680,2,GTG,0.028985507246376812
671,G:HGNC:9236,G:HGNC:32363,1,GTG,0.015151515151515152
672,G:HGNC:9236,G:HGNC:1910,5,GTG,0.07246376811594203
673,G:HGNC:9236,G:HGNC:1911,6,GTG,0.08571428571428572
674,G:HGNC:9236,G:HGNC:20311,180,GDpDpDG,0.04424234976035394
675,G:HGNC:9236,G:HGNC:20311,3,GTG,0.043795620437956206
676,G:HGNC:9236,G:HGNC:1912,39,GDpDpDG,0.05918057663125948
677,G:HGNC:9236,G:HGNC:1912,3,GPdPdPG,0.0030785017957927143
678,G:HGNC:9236,G:HGNC:1912,2,GTG,0.03007518796992481
679,G:HGNC:9236,G:HGNC:23518,3,GTG,0.045112781954887216
680,G:HGNC:9236,G:HGNC:21645,12,GDpDpDG,0.028537455410225922
681,G:HGNC:9236,G:HGNC:21645,5,GTG,0.07575757575757576
682,G:HGNC:9236,G:HGNC:23676,3,GTG,0.046875
683,G:HGNC:9236,G:HGNC:21906,4,GTG,0.058394160583941604
684,G:HGNC:9236,G:HGNC:26467,1,GTG,0.015267175572519083
685,G:HGNC:9236,G:HGNC:28184,2,GTG,0.03076923076923077
686,G:HGNC:9236,G:HGNC:15559,109,GDpDpDG,0.02680767338908018
687,G:HGNC:9236,G:HGNC:15559,2,GTG,0.028368794326241134
688,G:HGNC:9236,G:HGNC:1915,108,GDpDpDG,0.05258033106134372
689,G:HGNC:9236,G:HGNC:1915,5,GTG,0.072992700729927
690,G:HGNC:9236,G:HGNC:1916,4,GTG,0.056338028169014086
691,G:HGNC:9236,G:HGNC:1917,81,GDpDpDG,0.06747188671386922
692,G:HGNC:9236,G:HGNC:1917,6,GTG,0.08571428571428572
693,G:HGNC:9236,G:HGNC:1918,6,GTG,0.08108108108108109
694,G:HGNC:9236,G:HGNC:1919,218,GDpDpDG,0.05367475070786655
695,G:HGNC:9236,G:HGNC:1919,8,GTG,0.1103448275862069
696,G:HGNC:9236,G:HGNC:16816,5,GTG,0.06993006993006994
697,G:HGNC:9236,G:HGNC:19057,2,GTG,0.03007518796992481
698,G:HGNC:9236,G:HGNC:20626,216,GDpDpDG,0.031202600216684723
699,G:HGNC:9236,G:HGNC:20626,5,GTG,0.05747126436781609
700,G:HGNC:9236,G:HGNC:20153,10,GTG,0.13071895424836602
701,G:HGNC:9236,G:HGNC:25701,3,GTG,0.04580152671755725
702,G:HGNC:9236,G:HGNC:24288,1,GTG,0.015384615384615385
703,G:HGNC:9236,G:HGNC:1925,10,GPdPdPG,0.008861320336730172
704,G:HGNC:9236,G:HGNC:1925,6,GTG,0.07317073170731707
705,G:HGNC:9236,G:HGNC:16627,4,GDpDpDG,0.016985138004246284
706,G:HGNC:9236,G:HGNC:16627,10,GPdPdPG,0.008861320336730172
707,G:HGNC:9236,G:HGNC:16627,5,GTG,0.058823529411764705
708,G:HGNC:9236,G:HGNC:16930,3,GTG,0.043795620437956206
709,G:HGNC:9236,G:HGNC:20455,2,GTG,0.028985507246376812
710,G:HGNC:9236,G:HGNC:1929,3,GTG,0.03896103896103896
711,G:HGNC:9236,G:HGNC:1930,2,GTG,0.030534351145038167
712,G:HGNC:9236,G:HGNC:1932,4,GDpDpDG,0.016771488469601678
713,G:HGNC:9236,G:HGNC:1932,3,GTG,0.03896103896103896
714,G:HGNC:9236,G:HGNC:17432,1,GTG,0.014492753623188406
715,G:HGNC:9236,G:HGNC:1935,2,GTG,0.03076923076923077
716,G:HGNC:9236,G:HGNC:28474,3,GTG,0.04316546762589928
717,G:HGNC:9236,G:HGNC:1936,1,GPdPdPG,0.0010251153254741158
718,G:HGNC:9236,G:HGNC:1937,3,GTG,0.0425531914893617
719,G:HGNC:9236,G:HGNC:1938,74,GDpDpDG,0.055701919458035376
720,G:HGNC:9236,G:HGNC:1938,1,GTG,0.015151515151515152
721,G:HGNC:9236,G:HGNC:1939,1,GTG,0.014598540145985401
722,G:HGNC:9236,G:HGNC:1940,45,GDpDpDG,0.07679180887372014
723,G:HGNC:9236,G:HGNC:1940,2,GTG,0.02877697841726619
724,G:HGNC:9236,G:HGNC:1941,3,GTG,0.043795620437956206
725,G:HGNC:9236,G:HGNC:8740,124,GDpDpDG,0.0535059331175836
726,G:HGNC:9236,G:HGNC:8740,4,GTG,0.05161290322580645
727,G:HGNC:9236,G:HGNC:24287,4,GTG,0.05405405405405406
728,G:HGNC:9236,G:HGNC:30216,2,GTG,0.024844720496894408
729,G:HGNC:9236,G:HGNC:24537,36,GDpDpDG,0.0156794425087108
730,G:HGNC:9236,G:HGNC:24537,2,GTG,0.024844720496894408
731,G:HGNC:9236,G:HGNC:29865,2,GTG,0.025157232704402517
732,G:HGNC:9236,G:HGNC:20274,5,GTG,0.0641025641025641
733,G:HGNC:9236,G:HGNC:16171,4,GTG,0.048484848484848485
734,G:HGNC:9236,G:HGNC:30599,2,GTG,0.02702702702702703
735,G:HGNC:9236,G:HGNC:26942,3,GTG,0.0410958904109589
736,G:HGNC:9236,G:HGNC:25675,2,GTG,0.0273972602739726
737,G:HGNC:9236,G:HGNC:28439,3,GTG,0.04225352112676056
738,G:HGNC:9236,G:HGNC:1943,2,GTG,0.029197080291970802
739,G:HGNC:9236,G:HGNC:1944,2,GTG,0.029850746268656716
740,G:HGNC:9236,G:HGNC:17807,1,GTG,0.015267175572519083
741,G:HGNC:9236,G:HGNC:14525,2,GTG,0.03007518796992481
