,gene1,gene2,ins,mPath,score
394,G:HGNC:9236,G:HGNC:10609,2,GTG,0.02702702702702703
395,G:HGNC:9236,G:HGNC:10618,4,GTG,0.04371584699453552
396,G:HGNC:9236,G:HGNC:10627,4,GTG,0.041237113402061855
397,G:HGNC:9236,G:HGNC:10628,1,GTG,0.014184397163120567
398,G:HGNC:9236,G:HGNC:30554,1,GTG,0.014184397163120567
399,G:HGNC:9236,G:HGNC:10630,4,GTG,0.05128205128205128
400,G:HGNC:9236,G:HGNC:10631,2,GTG,0.02877697841726619
401,G:HGNC:9236,G:HGNC:10632,4,GTG,0.03827751196172249
402,G:HGNC:9236,G:HGNC:10634,3,GTG,0.0392156862745098
403,G:HGNC:9236,G:HGNC:10635,3,GTG,0.03896103896103896
404,G:HGNC:9236,G:HGNC:10610,3,GTG,0.03550295857988166
405,G:HGNC:9236,G:HGNC:10611,3,GTG,0.04
406,G:HGNC:9236,G:HGNC:10612,1,GTG,0.014184397163120567
407,G:HGNC:9236,G:HGNC:10613,2,GTG,0.027210884353741496
408,G:HGNC:9236,G:HGNC:44436,1,GTG,0.014492753623188406
409,G:HGNC:9236,G:HGNC:10614,2,GTG,0.027586206896551724
410,G:HGNC:9236,G:HGNC:10615,3,GTG,0.041666666666666664
411,G:HGNC:9236,G:HGNC:10616,3,GTG,0.041666666666666664
412,G:HGNC:9236,G:HGNC:10617,2,GTG,0.022099447513812154
413,G:HGNC:9236,G:HGNC:10619,3,GTG,0.039735099337748346
414,G:HGNC:9236,G:HGNC:10620,3,GTG,0.03333333333333333
415,G:HGNC:9236,G:HGNC:10621,2,GTG,0.027586206896551724
416,G:HGNC:9236,G:HGNC:10622,2,GTG,0.026845637583892617
417,G:HGNC:9236,G:HGNC:10623,3,GTG,0.0392156862745098
418,G:HGNC:9236,G:HGNC:10624,2,GTG,0.02702702702702703
419,G:HGNC:9236,G:HGNC:10625,3,GTG,0.040268456375838924
420,G:HGNC:9236,G:HGNC:10626,2,GTG,0.029411764705882353
421,G:HGNC:9236,G:HGNC:17700,3,GTG,0.04411764705882353
422,G:HGNC:9236,G:HGNC:21708,2,GTG,0.02877697841726619
423,G:HGNC:9236,G:HGNC:2654,1,GTG,0.012269938650306749
424,G:HGNC:9236,G:HGNC:2500,6,GTG,0.06629834254143646
425,G:HGNC:9236,G:HGNC:7885,4,GTG,0.04878048780487805
426,G:HGNC:9236,G:HGNC:12769,4,GTG,0.05405405405405406
427,G:HGNC:9236,G:HGNC:12770,2,GTG,0.03007518796992481
428,G:HGNC:9236,G:HGNC:12771,1,GTG,0.014598540145985401
429,G:HGNC:9236,G:HGNC:1577,4,GTG,0.055944055944055944
430,G:HGNC:9236,G:HGNC:1578,6,GTG,0.075
431,G:HGNC:9236,G:HGNC:1579,6,GTG,0.06629834254143646
432,G:HGNC:9236,G:HGNC:19437,1,GTG,0.015151515151515152
433,G:HGNC:9236,G:HGNC:1580,3,GTG,0.0410958904109589
434,G:HGNC:9236,G:HGNC:18709,2,GTG,0.028985507246376812
435,G:HGNC:9236,G:HGNC:1581,6,GTG,0.09090909090909091
436,G:HGNC:9236,G:HGNC:1582,9,GTG,0.0989010989010989
437,G:HGNC:9236,G:HGNC:1583,4,GTG,0.05555555555555555
438,G:HGNC:9236,G:HGNC:1585,5,GTG,0.06896551724137931
439,G:HGNC:9236,G:HGNC:1587,3,GTG,0.046511627906976744
440,G:HGNC:9236,G:HGNC:1589,6,GTG,0.07947019867549669
441,G:HGNC:9236,G:HGNC:1590,4,GTG,0.05555555555555555
442,G:HGNC:9236,G:HGNC:1591,4,GTG,0.0547945205479452
443,G:HGNC:9236,G:HGNC:1592,3,GTG,0.044444444444444446
444,G:HGNC:9236,G:HGNC:1593,1,GTG,0.015037593984962405
445,G:HGNC:9236,G:HGNC:1594,6,GTG,0.08108108108108109
446,G:HGNC:9236,G:HGNC:1595,1,GTG,0.015037593984962405
447,G:HGNC:9236,G:HGNC:33869,1,GTG,0.015151515151515152
448,G:HGNC:9236,G:HGNC:23434,1,GTG,0.015151515151515152
449,G:HGNC:9236,G:HGNC:25876,1,GTG,0.015151515151515152
450,G:HGNC:9236,G:HGNC:1596,5,GTG,0.06711409395973154
451,G:HGNC:9236,G:HGNC:20569,3,GTG,0.046153846153846156
452,G:HGNC:9236,G:HGNC:20570,5,GTG,0.07633587786259542
453,G:HGNC:9236,G:HGNC:18576,1,GTG,0.014598540145985401
454,G:HGNC:9236,G:HGNC:28434,3,GTG,0.046875
455,G:HGNC:9236,G:HGNC:1599,9,GTG,0.11842105263157894
456,G:HGNC:9236,G:HGNC:1600,8,GTG,0.10738255033557047
457,G:HGNC:9236,G:HGNC:23354,2,GTG,0.029850746268656716
458,G:HGNC:9236,G:HGNC:26868,1,GTG,0.015384615384615385
459,G:HGNC:9236,G:HGNC:24342,3,GTG,0.04316546762589928
460,G:HGNC:9236,G:HGNC:24227,2,GTG,0.030303030303030304
461,G:HGNC:9236,G:HGNC:1602,2,GTG,0.025
462,G:HGNC:9236,G:HGNC:1603,5,GTG,0.050505050505050504
463,G:HGNC:9236,G:HGNC:1604,2,GTG,0.0273972602739726
464,G:HGNC:9236,G:HGNC:1605,2,GTG,0.027210884353741496
465,G:HGNC:9236,G:HGNC:1606,2,GTG,0.024844720496894408
466,G:HGNC:9236,G:HGNC:1607,4,GTG,0.050314465408805034
467,G:HGNC:9236,G:HGNC:1608,1,GTG,0.010752688172043012
468,G:HGNC:9236,G:HGNC:1609,1,GTG,0.014388489208633094
469,G:HGNC:9236,G:HGNC:1610,1,GTG,0.014285714285714285
470,G:HGNC:9236,G:HGNC:4474,2,GTG,0.02857142857142857
471,G:HGNC:9236,G:HGNC:1612,1,GTG,0.014184397163120567
472,G:HGNC:9236,G:HGNC:1613,3,GTG,0.04316546762589928
473,G:HGNC:9236,G:HGNC:29578,1,GTG,0.014184397163120567
474,G:HGNC:9236,G:HGNC:1615,2,GTG,0.026845637583892617
475,G:HGNC:9236,G:HGNC:1616,2,GTG,0.027777777777777776
476,G:HGNC:9236,G:HGNC:1617,3,GTG,0.04081632653061224
477,G:HGNC:9236,G:HGNC:1618,2,GTG,0.0273972602739726
478,G:HGNC:9236,G:HGNC:1620,2,GTG,0.02877697841726619
479,G:HGNC:9236,G:HGNC:1621,1,GTG,0.015503875968992248
480,G:HGNC:9236,G:HGNC:1622,3,GTG,0.0425531914893617
481,G:HGNC:9236,G:HGNC:1623,3,GTG,0.0392156862745098
482,G:HGNC:9236,G:HGNC:21691,3,GTG,0.04580152671755725
483,G:HGNC:9236,G:HGNC:21717,2,GTG,0.031007751937984496
484,G:HGNC:9236,G:HGNC:1634,1,GTG,0.014388489208633094
485,G:HGNC:9236,G:HGNC:1635,1,GTG,0.014285714285714285
486,G:HGNC:9236,G:HGNC:1637,2,GTG,0.026143790849673203
487,G:HGNC:9236,G:HGNC:1639,4,GTG,0.05263157894736842
488,G:HGNC:9236,G:HGNC:14258,5,GTG,0.0641025641025641
489,G:HGNC:9236,G:HGNC:1656,4,GTG,0.058823529411764705
490,G:HGNC:9236,G:HGNC:1673,2,GTG,0.027972027972027972
491,G:HGNC:9236,G:HGNC:1674,4,GTG,0.046511627906976744
492,G:HGNC:9236,G:HGNC:24219,3,GTG,0.04225352112676056
493,G:HGNC:9236,G:HGNC:1675,1,GTG,0.013422818791946308
494,G:HGNC:9236,G:HGNC:1678,7,GTG,0.07368421052631578
495,G:HGNC:9236,G:HGNC:1685,2,GTG,0.02962962962962963
496,G:HGNC:9236,G:HGNC:1691,3,GTG,0.041666666666666664
497,G:HGNC:9236,G:HGNC:1695,1,GTG,0.015267175572519083
498,G:HGNC:9236,G:HGNC:1706,1,GTG,0.014084507042253521
499,G:HGNC:9236,G:HGNC:1707,1,GTG,0.014492753623188406
500,G:HGNC:9236,G:HGNC:1709,2,GTG,0.026143790849673203
501,G:HGNC:9236,G:HGNC:1628,2,GTG,0.022598870056497175
502,G:HGNC:9236,G:HGNC:1633,2,GTG,0.028169014084507043
503,G:HGNC:9236,G:HGNC:1643,2,GTG,0.0273972602739726
504,G:HGNC:9236,G:HGNC:1645,2,GTG,0.02564102564102564
505,G:HGNC:9236,G:HGNC:11922,1,GTG,0.014084507042253521
506,G:HGNC:9236,G:HGNC:1653,4,GTG,0.04878048780487805
507,G:HGNC:9236,G:HGNC:1659,5,GTG,0.06622516556291391
508,G:HGNC:9236,G:HGNC:1662,4,GTG,0.046242774566473986
509,G:HGNC:9236,G:HGNC:1663,10,GTG,0.08695652173913043
510,G:HGNC:9236,G:HGNC:1666,1,GTG,0.015625
511,G:HGNC:9236,G:HGNC:1667,6,GTG,0.07453416149068323
512,G:HGNC:9236,G:HGNC:11919,5,GTG,0.062111801242236024
513,G:HGNC:9236,G:HGNC:11935,1,GTG,0.013157894736842105
514,G:HGNC:9236,G:HGNC:1681,2,GTG,0.023809523809523808
515,G:HGNC:9236,G:HGNC:6953,3,GTG,0.04
516,G:HGNC:9236,G:HGNC:1682,1,GTG,0.012658227848101266
517,G:HGNC:9236,G:HGNC:1683,2,GTG,0.02962962962962963
518,G:HGNC:9236,G:HGNC:1686,2,GTG,0.02962962962962963
519,G:HGNC:9236,G:HGNC:2665,3,GTG,0.039735099337748346
520,G:HGNC:9236,G:HGNC:1688,1,GTG,0.014388489208633094
521,G:HGNC:9236,G:HGNC:1689,1,GTG,0.013513513513513514
522,G:HGNC:9236,G:HGNC:1692,1,GTG,0.013245033112582781
523,G:HGNC:9236,G:HGNC:1694,2,GTG,0.030303030303030304
524,G:HGNC:9236,G:HGNC:11937,2,GTG,0.02857142857142857
525,G:HGNC:9236,G:HGNC:1696,1,GTG,0.015384615384615385
526,G:HGNC:9236,G:HGNC:1697,6,GTG,0.057692307692307696
527,G:HGNC:9236,G:HGNC:1698,1,GTG,0.014492753623188406
528,G:HGNC:9236,G:HGNC:1699,4,GTG,0.05673758865248227
529,G:HGNC:9236,G:HGNC:1700,3,GTG,0.04054054054054054
530,G:HGNC:9236,G:HGNC:1701,3,GTG,0.03468208092485549
531,G:HGNC:9236,G:HGNC:6210,1,GTG,0.015748031496062992
532,G:HGNC:9236,G:HGNC:1703,2,GTG,0.02962962962962963
533,G:HGNC:9236,G:HGNC:1704,3,GTG,0.043478260869565216
534,G:HGNC:9236,G:HGNC:1705,4,GTG,0.053691275167785234
535,G:HGNC:9236,G:HGNC:15855,2,GTG,0.02857142857142857
536,G:HGNC:9236,G:HGNC:7082,1,GTG,0.015151515151515152
537,G:HGNC:9236,G:HGNC:18237,1,GTG,0.015037593984962405
538,G:HGNC:9236,G:HGNC:1630,2,GTG,0.02877697841726619
539,G:HGNC:9236,G:HGNC:17013,3,GTG,0.04
540,G:HGNC:9236,G:HGNC:1631,1,GTG,0.015151515151515152
541,G:HGNC:9236,G:HGNC:1632,3,GTG,0.0425531914893617
542,G:HGNC:9236,G:HGNC:30072,2,GTG,0.02666666666666667
543,G:HGNC:9236,G:HGNC:6726,2,GTG,0.03007518796992481
544,G:HGNC:9236,G:HGNC:7203,1,GTG,0.013157894736842105
545,G:HGNC:9236,G:HGNC:24235,3,GTG,0.041379310344827586
546,G:HGNC:9236,G:HGNC:24665,1,GTG,0.015748031496062992
547,G:HGNC:9236,G:HGNC:17935,1,GTG,0.014925373134328358
548,G:HGNC:9236,G:HGNC:1641,2,GTG,0.02564102564102564
549,G:HGNC:9236,G:HGNC:16961,2,GTG,0.027586206896551724
550,G:HGNC:9236,G:HGNC:18171,4,GTG,0.057971014492753624
551,G:HGNC:9236,G:HGNC:1677,2,GTG,0.028169014084507043
552,G:HGNC:9236,G:HGNC:17635,2,GTG,0.025974025974025976
553,G:HGNC:9236,G:HGNC:19137,1,GTG,0.014925373134328358
554,G:HGNC:9236,G:HGNC:19319,2,GTG,0.026490066225165563
555,G:HGNC:9236,G:HGNC:28874,1,GTG,0.015748031496062992
556,G:HGNC:9236,G:HGNC:52292,1,GTG,0.015503875968992248
557,G:HGNC:9236,G:HGNC:30811,1,GTG,0.015748031496062992
558,G:HGNC:9236,G:HGNC:16848,1,GTG,0.015625
559,G:HGNC:9236,G:HGNC:30455,1,GTG,0.015267175572519083
560,G:HGNC:9236,G:HGNC:16692,2,GTG,0.02877697841726619
561,G:HGNC:9236,G:HGNC:1712,4,GTG,0.056338028169014086
562,G:HGNC:9236,G:HGNC:20299,2,GTG,0.029850746268656716
563,G:HGNC:9236,G:HGNC:1713,3,GTG,0.04477611940298507
564,G:HGNC:9236,G:HGNC:1743,8,GTG,0.1038961038961039
565,G:HGNC:9236,G:HGNC:1744,4,GTG,0.05194805194805195
566,G:HGNC:9236,G:HGNC:1745,3,GTG,0.041379310344827586
567,G:HGNC:9236,G:HGNC:1718,3,GTG,0.04081632653061224
568,G:HGNC:9236,G:HGNC:1719,3,GTG,0.041379310344827586
569,G:HGNC:9236,G:HGNC:1720,3,GTG,0.04411764705882353
570,G:HGNC:9236,G:HGNC:1723,7,GTG,0.09210526315789473
571,G:HGNC:9236,G:HGNC:24222,1,GTG,0.015748031496062992
572,G:HGNC:9236,G:HGNC:1724,3,GTG,0.04316546762589928
573,G:HGNC:9236,G:HGNC:1725,4,GTG,0.05517241379310345
574,G:HGNC:9236,G:HGNC:1726,4,GTG,0.0547945205479452
575,G:HGNC:9236,G:HGNC:1727,5,GTG,0.06896551724137931
576,G:HGNC:9236,G:HGNC:17839,3,GTG,0.044444444444444446
577,G:HGNC:9236,G:HGNC:1728,5,GTG,0.072992700729927
578,G:HGNC:9236,G:HGNC:1734,4,GTG,0.05555555555555555
579,G:HGNC:9236,G:HGNC:1735,2,GTG,0.0273972602739726
580,G:HGNC:9236,G:HGNC:17179,2,GTG,0.029850746268656716
581,G:HGNC:9236,G:HGNC:17350,3,GTG,0.04477611940298507
582,G:HGNC:9236,G:HGNC:1736,4,GTG,0.04020100502512563
583,G:HGNC:9236,G:HGNC:1737,2,GTG,0.028368794326241134
584,G:HGNC:9236,G:HGNC:1738,1,GTG,0.0136986301369863
585,G:HGNC:9236,G:HGNC:29829,2,GTG,0.029197080291970802
586,G:HGNC:9236,G:HGNC:17014,1,GTG,0.014598540145985401
587,G:HGNC:9236,G:HGNC:16263,2,GTG,0.027972027972027972
588,G:HGNC:9236,G:HGNC:16943,3,GTG,0.04411764705882353
589,G:HGNC:9236,G:HGNC:17147,1,GTG,0.014492753623188406
590,G:HGNC:9236,G:HGNC:17408,1,GTG,0.014814814814814815
591,G:HGNC:9236,G:HGNC:17719,1,GTG,0.015037593984962405
592,G:HGNC:9236,G:HGNC:18547,1,GTG,0.014705882352941176
593,G:HGNC:9236,G:HGNC:1739,4,GTG,0.05517241379310345
594,G:HGNC:9236,G:HGNC:16783,6,GTG,0.07643312101910828
595,G:HGNC:9236,G:HGNC:14623,2,GTG,0.03076923076923077
596,G:HGNC:9236,G:HGNC:14624,2,GTG,0.03076923076923077
597,G:HGNC:9236,G:HGNC:14625,3,GTG,0.047244094488188976
598,G:HGNC:9236,G:HGNC:14626,5,GTG,0.07042253521126761
599,G:HGNC:9236,G:HGNC:14628,3,GTG,0.046511627906976744
600,G:HGNC:9236,G:HGNC:30777,3,GTG,0.046153846153846156
601,G:HGNC:9236,G:HGNC:14629,5,GTG,0.07194244604316546
602,G:HGNC:9236,G:HGNC:24357,1,GTG,0.015748031496062992
603,G:HGNC:9236,G:HGNC:1748,4,GTG,0.04519774011299435
604,G:HGNC:9236,G:HGNC:1759,2,GTG,0.021052631578947368
605,G:HGNC:9236,G:HGNC:1764,2,GTG,0.023668639053254437
606,G:HGNC:9236,G:HGNC:1767,1,GTG,0.013605442176870748
607,G:HGNC:9236,G:HGNC:1753,2,GTG,0.023121387283236993
608,G:HGNC:9236,G:HGNC:1754,2,GTG,0.027210884353741496
609,G:HGNC:9236,G:HGNC:1756,1,GTG,0.013071895424836602
610,G:HGNC:9236,G:HGNC:13733,1,GTG,0.014184397163120567
611,G:HGNC:9236,G:HGNC:15902,1,GTG,0.013793103448275862
612,G:HGNC:9236,G:HGNC:18231,2,GTG,0.02857142857142857
613,G:HGNC:9236,G:HGNC:7521,2,GTG,0.028985507246376812
614,G:HGNC:9236,G:HGNC:13234,2,GTG,0.030303030303030304
615,G:HGNC:9236,G:HGNC:1769,1,GTG,0.014598540145985401
616,G:HGNC:9236,G:HGNC:1722,10,GTG,0.09803921568627451
617,G:HGNC:9236,G:HGNC:1771,6,GTG,0.06936416184971098
618,G:HGNC:9236,G:HGNC:14002,5,GTG,0.07575757575757576
619,G:HGNC:9236,G:HGNC:30833,2,GTG,0.03076923076923077
620,G:HGNC:9236,G:HGNC:1772,2,GTG,0.029850746268656716
621,G:HGNC:9236,G:HGNC:1773,9,GTG,0.10344827586206896
622,G:HGNC:9236,G:HGNC:1774,6,GTG,0.05
623,G:HGNC:9236,G:HGNC:1775,8,GTG,0.08333333333333333
624,G:HGNC:9236,G:HGNC:1776,1,GTG,0.014285714285714285
625,G:HGNC:9236,G:HGNC:18672,5,GTG,0.06172839506172839
626,G:HGNC:9236,G:HGNC:18673,5,GTG,0.0625
627,G:HGNC:9236,G:HGNC:1777,5,GTG,0.05952380952380952
628,G:HGNC:9236,G:HGNC:1778,8,GTG,0.09937888198757763
629,G:HGNC:9236,G:HGNC:1779,6,GTG,0.08759124087591241
630,G:HGNC:9236,G:HGNC:1780,9,GTG,0.10404624277456648
631,G:HGNC:9236,G:HGNC:1770,2,GTG,0.028985507246376812
632,G:HGNC:9236,G:HGNC:1730,1,GTG,0.014705882352941176
633,G:HGNC:9236,G:HGNC:1729,2,GTG,0.028985507246376812
634,G:HGNC:9236,G:HGNC:24224,6,GTG,0.07792207792207792
635,G:HGNC:9236,G:HGNC:1733,8,GTG,0.1
636,G:HGNC:9236,G:HGNC:8883,3,GTG,0.043478260869565216
637,G:HGNC:9236,G:HGNC:14434,3,GTG,0.04477611940298507
638,G:HGNC:9236,G:HGNC:8749,3,GTG,0.04195804195804196
639,G:HGNC:9236,G:HGNC:8750,2,GTG,0.030303030303030304
640,G:HGNC:9236,G:HGNC:8751,2,GTG,0.030303030303030304
641,G:HGNC:9236,G:HGNC:19338,2,GTG,0.029850746268656716
642,G:HGNC:9236,G:HGNC:21420,4,GTG,0.05925925925925926
643,G:HGNC:9236,G:HGNC:21050,1,GTG,0.014598540145985401
644,G:HGNC:9236,G:HGNC:1781,4,GTG,0.05925925925925926
645,G:HGNC:9236,G:HGNC:1782,2,GTG,0.03007518796992481
646,G:HGNC:9236,G:HGNC:15483,2,GTG,0.02962962962962963
647,G:HGNC:9236,G:HGNC:19287,1,GTG,0.015503875968992248
648,G:HGNC:9236,G:HGNC:11411,4,GTG,0.05263157894736842
649,G:HGNC:9236,G:HGNC:1784,12,GTG,0.12371134020618557
650,G:HGNC:9236,G:HGNC:1785,11,GTG,0.11956521739130435
651,G:HGNC:9236,G:HGNC:1786,5,GTG,0.06535947712418301
652,G:HGNC:9236,G:HGNC:1787,5,GTG,0.06711409395973154
653,G:HGNC:9236,G:HGNC:24325,3,GTG,0.04477611940298507
654,G:HGNC:9236,G:HGNC:30545,2,GTG,0.031746031746031744
655,G:HGNC:9236,G:HGNC:1788,4,GTG,0.05517241379310345
656,G:HGNC:9236,G:HGNC:34341,1,GTG,0.015625
657,G:HGNC:9236,G:HGNC:1789,4,GTG,0.057971014492753624
658,G:HGNC:9236,G:HGNC:1790,6,GTG,0.08163265306122448
659,G:HGNC:9236,G:HGNC:1791,3,GTG,0.044444444444444446
660,G:HGNC:9236,G:HGNC:24913,1,GTG,0.015503875968992248
661,G:HGNC:9236,G:HGNC:1795,1,GTG,0.014388489208633094
662,G:HGNC:9236,G:HGNC:17104,2,GTG,0.0273972602739726
663,G:HGNC:9236,G:HGNC:33710,1,GTG,0.016129032258064516
664,G:HGNC:9236,G:HGNC:1798,1,GTG,0.016129032258064516
665,G:HGNC:9236,G:HGNC:1799,1,GTG,0.015873015873015872
666,G:HGNC:9236,G:HGNC:29999,1,GTG,0.016129032258064516
667,G:HGNC:9236,G:HGNC:14383,1,GTG,0.016129032258064516
668,G:HGNC:9236,G:HGNC:1800,1,GTG,0.015037593984962405
669,G:HGNC:9236,G:HGNC:24576,6,GTG,0.07643312101910828
670,G:HGNC:9236,G:HGNC:26928,1,GTG,0.015748031496062992
671,G:HGNC:9236,G:HGNC:1805,9,GTG,0.12949640287769784
672,G:HGNC:9236,G:HGNC:1806,10,GTG,0.13245033112582782
673,G:HGNC:9236,G:HGNC:1808,9,GTG,0.13138686131386862
674,G:HGNC:9236,G:HGNC:1809,1,GTG,0.015384615384615385
675,G:HGNC:9236,G:HGNC:23920,1,GTG,0.015384615384615385
676,G:HGNC:9236,G:HGNC:1810,1,GTG,0.015503875968992248
677,G:HGNC:9236,G:HGNC:23921,1,GTG,0.015503875968992248
678,G:HGNC:9236,G:HGNC:1811,3,GTG,0.043795620437956206
679,G:HGNC:9236,G:HGNC:23030,2,GTG,0.031007751937984496
680,G:HGNC:9236,G:HGNC:1814,4,GTG,0.041884816753926704
681,G:HGNC:9236,G:HGNC:1817,1,GTG,0.013986013986013986
682,G:HGNC:9236,G:HGNC:1818,4,GTG,0.055944055944055944
683,G:HGNC:9236,G:HGNC:1820,2,GTG,0.029197080291970802
684,G:HGNC:9236,G:HGNC:31948,1,GTG,0.015748031496062992
685,G:HGNC:9236,G:HGNC:31951,1,GTG,0.016
686,G:HGNC:9236,G:HGNC:1833,18,GTG,0.2033898305084746
687,G:HGNC:9236,G:HGNC:1834,15,GTG,0.16129032258064516
688,G:HGNC:9236,G:HGNC:1835,6,GTG,0.08695652173913043
689,G:HGNC:9236,G:HGNC:1836,6,GTG,0.08633093525179857
690,G:HGNC:9236,G:HGNC:1837,12,GTG,0.16326530612244897
691,G:HGNC:9236,G:HGNC:24218,4,GTG,0.06060606060606061
692,G:HGNC:9236,G:HGNC:1840,1,GTG,0.015267175572519083
693,G:HGNC:9236,G:HGNC:1848,3,GTG,0.039473684210526314
694,G:HGNC:9236,G:HGNC:3308,2,GTG,0.02857142857142857
695,G:HGNC:9236,G:HGNC:24609,1,GTG,0.015267175572519083
696,G:HGNC:9236,G:HGNC:2549,3,GTG,0.04225352112676056
697,G:HGNC:9236,G:HGNC:2550,1,GTG,0.015037593984962405
698,G:HGNC:9236,G:HGNC:11967,1,GTG,0.014388489208633094
699,G:HGNC:9236,G:HGNC:14015,1,GTG,0.014084507042253521
700,G:HGNC:9236,G:HGNC:14058,1,GTG,0.015151515151515152
701,G:HGNC:9236,G:HGNC:14059,2,GTG,0.030534351145038167
702,G:HGNC:9236,G:HGNC:1850,2,GTG,0.025974025974025976
703,G:HGNC:9236,G:HGNC:3231,1,GTG,0.014598540145985401
704,G:HGNC:9236,G:HGNC:3230,2,GTG,0.02857142857142857
705,G:HGNC:9236,G:HGNC:29213,2,GTG,0.027777777777777776
706,G:HGNC:9236,G:HGNC:32553,2,GTG,0.03076923076923077
707,G:HGNC:9236,G:HGNC:24153,1,GTG,0.014814814814814815
708,G:HGNC:9236,G:HGNC:1851,6,GTG,0.08391608391608392
709,G:HGNC:9236,G:HGNC:1852,2,GTG,0.030303030303030304
710,G:HGNC:9236,G:HGNC:28272,2,GTG,0.032
711,G:HGNC:9236,G:HGNC:1854,5,GTG,0.0684931506849315
712,G:HGNC:9236,G:HGNC:1856,5,GTG,0.06172839506172839
713,G:HGNC:9236,G:HGNC:1857,10,GTG,0.12048192771084337
714,G:HGNC:9236,G:HGNC:17268,4,GTG,0.05970149253731343
715,G:HGNC:9236,G:HGNC:3968,3,GTG,0.046153846153846156
716,G:HGNC:9236,G:HGNC:17272,5,GTG,0.06493506493506493
717,G:HGNC:9236,G:HGNC:29479,3,GTG,0.046153846153846156
718,G:HGNC:9236,G:HGNC:17879,3,GTG,0.046875
719,G:HGNC:9236,G:HGNC:18352,2,GTG,0.031496062992125984
720,G:HGNC:9236,G:HGNC:30873,3,GTG,0.046153846153846156
721,G:HGNC:9236,G:HGNC:28152,3,GTG,0.046511627906976744
722,G:HGNC:9236,G:HGNC:32933,4,GTG,0.06153846153846154
723,G:HGNC:9236,G:HGNC:21347,2,GTG,0.030534351145038167
724,G:HGNC:9236,G:HGNC:23163,7,GTG,0.09859154929577464
725,G:HGNC:9236,G:HGNC:25787,8,GTG,0.11347517730496454
726,G:HGNC:9236,G:HGNC:21348,4,GTG,0.06060606060606061
727,G:HGNC:9236,G:HGNC:29920,1,GTG,0.014388489208633094
728,G:HGNC:9236,G:HGNC:21488,4,GTG,0.05755395683453238
729,G:HGNC:9236,G:HGNC:11422,4,GTG,0.058394160583941604
730,G:HGNC:9236,G:HGNC:28209,1,GTG,0.015151515151515152
731,G:HGNC:9236,G:HGNC:12370,2,GTG,0.029411764705882353
732,G:HGNC:9236,G:HGNC:29356,1,GTG,0.015625
733,G:HGNC:9236,G:HGNC:1161,1,GTG,0.014184397163120567
734,G:HGNC:9236,G:HGNC:30794,3,GTG,0.04285714285714286
735,G:HGNC:9236,G:HGNC:21561,2,GTG,0.03007518796992481
736,G:HGNC:9236,G:HGNC:25815,2,GTG,0.029197080291970802
737,G:HGNC:9236,G:HGNC:29076,3,GTG,0.04477611940298507
738,G:HGNC:9236,G:HGNC:29972,4,GTG,0.05970149253731343
739,G:HGNC:9236,G:HGNC:25547,3,GTG,0.044444444444444446
740,G:HGNC:9236,G:HGNC:25727,3,GTG,0.045454545454545456
741,G:HGNC:9236,G:HGNC:25740,1,GTG,0.015267175572519083
742,G:HGNC:9236,G:HGNC:17966,2,GTG,0.029850746268656716
743,G:HGNC:9236,G:HGNC:25309,2,GTG,0.02962962962962963
744,G:HGNC:9236,G:HGNC:25907,2,GTG,0.028985507246376812
745,G:HGNC:9236,G:HGNC:25141,1,GTG,0.015748031496062992
746,G:HGNC:9236,G:HGNC:26244,3,GTG,0.045454545454545456
747,G:HGNC:9236,G:HGNC:24866,1,GTG,0.015384615384615385
748,G:HGNC:9236,G:HGNC:26690,2,GTG,0.029411764705882353
749,G:HGNC:9236,G:HGNC:29264,1,GTG,0.015151515151515152
750,G:HGNC:9236,G:HGNC:29511,5,GTG,0.06756756756756757
751,G:HGNC:9236,G:HGNC:29086,3,GTG,0.044444444444444446
752,G:HGNC:9236,G:HGNC:29298,3,GTG,0.043795620437956206
753,G:HGNC:9236,G:HGNC:21107,3,GTG,0.045454545454545456
754,G:HGNC:9236,G:HGNC:29182,4,GTG,0.057971014492753624
755,G:HGNC:9236,G:HGNC:28920,2,GTG,0.030534351145038167
756,G:HGNC:9236,G:HGNC:28364,2,GTG,0.032
757,G:HGNC:9236,G:HGNC:25515,2,GTG,0.028985507246376812
758,G:HGNC:9236,G:HGNC:1859,5,GTG,0.06711409395973154
759,G:HGNC:9236,G:HGNC:29021,6,GTG,0.07792207792207792
760,G:HGNC:9236,G:HGNC:29366,1,GTG,0.014705882352941176
761,G:HGNC:9236,G:HGNC:44659,1,GTG,0.015503875968992248
762,G:HGNC:9236,G:HGNC:24238,2,GTG,0.030303030303030304
763,G:HGNC:9236,G:HGNC:24289,1,GTG,0.014814814814814815
764,G:HGNC:9236,G:HGNC:19256,1,GTG,0.014814814814814815
765,G:HGNC:9236,G:HGNC:21699,3,GTG,0.044444444444444446
766,G:HGNC:9236,G:HGNC:14253,2,GTG,0.028985507246376812
767,G:HGNC:9236,G:HGNC:14076,2,GTG,0.029411764705882353
768,G:HGNC:9236,G:HGNC:23752,3,GTG,0.04477611940298507
769,G:HGNC:9236,G:HGNC:23747,1,GTG,0.015267175572519083
770,G:HGNC:9236,G:HGNC:23749,1,GTG,0.015267175572519083
771,G:HGNC:9236,G:HGNC:23826,4,GTG,0.05925925925925926
772,G:HGNC:9236,G:HGNC:2205,7,GTG,0.08974358974358974
773,G:HGNC:9236,G:HGNC:1863,2,GTG,0.02857142857142857
